27.492948532104492, 105.46805572509766, 3.1379819397838635, 0.4899999797344208, 9.799999237060547, 0.0, 2.6927864737808704
27.492948532104492, 105.46805572509766, 3.1379819397838635, 0.9800000786781311, 9.800002098083496, 0.0, 2.7427864745259285
27.492948532104492, 105.46805572509766, 3.1379819397838635, 1.470000147819519, 9.80000114440918, 0.0, 2.7927864752709866
27.492948532104492, 105.46805572509766, 3.1379819397838635, 1.9600002765655518, 9.800003051757812, 0.0, 2.8427864760160446
27.492948532104492, 105.46805572509766, 3.1379819397838635, 2.450000286102295, 9.800000190734863, 0.0, 2.8927864767611027
27.492948532104492, 105.46805572509766, 3.1379819397838635, 2.93999981880188, 9.7999906539917, 0.0, 2.9427864775061607
27.492948532104492, 105.46805572509766, 3.1379819397838635, 3.429999351501465, 9.7999906539917, 0.0, 2.992786478251219
27.492948532104492, 105.46805572509766, 3.1379819397838635, 3.9199986457824707, 9.799985885620117, 0.0, 3.042786478996277
27.492948532104492, 105.46805572509766, 3.1379819397838635, 4.409997940063477, 9.799985885620117, 0.0, 3.092786479741335
27.492948532104492, 105.46805572509766, 3.1379819397838635, 4.899997234344482, 9.799985885620117, 0.0, 3.142786480486393
27.492948532104492, 105.46805572509766, 3.1379819397838635, 5.3899970054626465, 9.799995422363281, 0.0, 3.192786481231451
27.49278450012207, 105.46806335449219, 3.1379808745194278, 4.905868053436279, 9.682750701904297, -7.812620538115646e-05, 3.242786481976509
27.49165916442871, 105.46710968017578, 3.137963830288451, 0.2463943064212799, 102.37358093261719, -0.0005202460807501803, 3.292786482721567
27.491090774536133, 105.46773529052734, 3.1378967186289812, 0.3382936418056488, 3.1573269367218018, -0.0006274428984358514, 3.342786483466625
27.490812301635742, 105.46768951416016, 3.137875413340261, 0.313310444355011, 0.7595947980880737, -7.594036195105144e-05, 3.3927864842116833
27.491004943847656, 105.46794891357422, 3.137888462829602, 0.2587718963623047, 1.1195135116577148, 0.00019849147203002818, 3.4427864849567413
27.486297607421875, 105.46959686279297, 3.1368050888981576, 0.3792312443256378, 6.583135604858398, -0.06918012836628294, 3.4927864857017994
27.450363159179688, 105.47715759277344, 3.130857184919575, 0.9514942169189453, 12.391464233398438, -0.14593680023102998, 3.5427864864468575
27.39125633239746, 105.48731994628906, 3.123152926202084, 1.3306066989898682, 7.796441555023193, -0.1631289365165774, 3.5927864871919155
27.318151473999023, 105.49895477294922, 3.114967434275617, 1.5744667053222656, 4.9763875007629395, -0.16303359534955256, 3.6427864879369736
27.23931884765625, 105.51100158691406, 3.1068293466165526, 1.6416575908660889, 1.4536799192428589, -0.1712919746661042, 3.6927864886820316
27.157020568847656, 105.52371215820312, 3.099208178525073, 1.7263388633728027, 1.7296175956726074, -0.14302301903761747, 3.7427864894270897
27.070987701416016, 105.53937530517578, 3.0895259900659813, 1.8134753704071045, 2.5374345779418945, -0.23054719240706956, 3.7927864901721478
26.98025894165039, 105.55738830566406, 3.079108502829918, 1.9223332405090332, 2.1804468631744385, -0.199405251884119, 3.842786490917206
26.88370704650879, 105.57611846923828, 3.0690004749125226, 2.0359363555908203, 2.287179946899414, -0.2091013054256363, 3.892786491662264
26.781190872192383, 105.59609985351562, 3.059403773924422, 2.155379295349121, 2.3921704292297363, -0.18525080036170002, 3.942786492407322
26.672582626342773, 105.61722564697266, 3.049907474109417, 2.276714324951172, 2.4323647022247314, -0.19577870891446042, 3.99278649315238
26.557662963867188, 105.6396255493164, 3.0409187727981815, 2.405256986618042, 2.5786919593811035, -0.17532972635282784, 4.042786493897438
26.43763542175293, 105.6664047241211, 3.0293982042386083, 2.519850730895996, 3.4122612476348877, -0.27050179929320134, 4.092786494642496
26.311716079711914, 105.6950454711914, 3.0178648525058014, 2.6491575241088867, 2.8495187759399414, -0.21123537963090086, 4.142786495387554
26.17898941040039, 105.72295379638672, 3.0089547144467232, 2.7696917057037354, 2.6495847702026367, -0.16786159015548677, 4.192786496132612
26.040573120117188, 105.75226593017578, 3.0005881275661306, 2.882324457168579, 2.2537684440612793, -0.16820959873093289, 4.24278649687767
25.89678192138672, 105.78302764892578, 2.992545381074091, 2.9917714595794678, 2.1920876502990723, -0.15925210633872178, 4.292786497622728
25.748430252075195, 105.81720733642578, 2.983207539343947, 3.095160961151123, 2.4907901287078857, -0.19936933249891656, 4.342786498367786
25.594579696655273, 105.85175323486328, 2.975253742432316, 3.2044923305511475, 2.505082607269287, -0.1434491747463006, 4.3927864991128445
25.435144424438477, 105.88700103759766, 2.968660554521607, 3.3143110275268555, 2.210047721862793, -0.1282340194512167, 4.4427864998579025
25.270387649536133, 105.92387390136719, 2.962381619619527, 3.4243922233581543, 2.2029647827148438, -0.12519918094150329, 4.492786500602961
25.100231170654297, 105.96216583251953, 2.9565423726134195, 3.535742998123169, 2.2299351692199707, -0.11415460249251075, 4.542786501348019
24.924596786499023, 106.00176239013672, 2.9512828957766217, 3.6477842330932617, 2.2450754642486572, -0.1022025768692089, 4.592786502093077
24.743513107299805, 106.04276275634766, 2.946489472130588, 3.759831666946411, 2.2414166927337646, -0.09377937284831657, 4.642786502838135
24.556636810302734, 106.08358764648438, 2.943428168457542, 3.8711671829223633, 2.5059564113616943, -0.048300787294871986, 4.692786503583193
24.364503860473633, 106.12642669677734, 2.940221988821196, 3.9819788932800293, 2.321565628051758, -0.07078160364304528, 4.742786504328251
24.167097091674805, 106.17105102539062, 2.936797962607681, 4.092774868011475, 2.2173099517822266, -0.06784146547721939, 4.792786505073309
23.963808059692383, 106.21418762207031, 2.936005672183382, 4.200125217437744, 2.9326980113983154, 0.006111236896594292, 4.842786505818367
23.755456924438477, 106.25959014892578, 2.9346935327143, 4.308832168579102, 2.497969627380371, -0.03998755518224311, 4.892786506563425
23.541982650756836, 106.30714416503906, 2.9325222574775585, 4.418010234832764, 2.197047472000122, -0.045038752015850385, 4.942786507308483
